advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_policy_inference,wait_step,wait_update,eplen,eprooms,rewtotal
-0.0017966322,0.01624304,0.0,1349,0.0,-1.0,0.5277783274650574,10442690560,1,528,0.0024349636,0.030719087,0.1484375,2.628506,0.4580896,0.072819434,3.851955,0.032077838,0.002496785,0.030739242,0.00015187694,0,-0.00039629458,0.00014772819,0.53575164,0.023571732,0.019142358,0.12839457,0.005197253,0.034859817,0.016644467,[1],539040,2752.2671179771423,198.27457318130166,-0.0004743161,0.00026432346,0.5377043,0.01803207,0.5211338996887207,5.162274122238159,2.983725070953369,383.32,1.0,0.0
-0.010255801,0.014261276,0.0,1351,0.0,-0.809613823890686,0.5390650629997253,10442240000,1,529,0.0018213361,0.028394554,0.0859375,2.6071708,0.47093558,0.053451914,3.90693,0.022760598,0.011271115,0.03712262,6.41202e-05,0,0.0005710823,0.0001904237,0.52197284,0.020728651,0.013561972,0.09090033,0.0048126397,0.032257147,0.0148641,[1],539714,2757.5776052474976,192.8259619080748,0.000701078,0.0003142093,0.53196865,0.018925637,0.5557472705841064,5.308345079421997,3.0793282985687256,383.4,1.0,0.0
0.0011912644,0.014804382,0.0,1353,0.0,0.01722550392150879,0.5310726463794708,10442846208,1,530,0.001191016,0.032855023,0.0546875,2.666786,0.47923464,0.057668686,3.6988063,0.009922327,-0.004813483,0.025447454,7.2701136e-05,0,-0.00041445263,0.00027885663,0.52336764,0.0215233,0.017486602,0.11712338,0.005231403,0.035039373,0.016800616,[1],540478,2762.6712460517883,201.03500329241206,-0.00042647077,0.00037103205,0.5222004,0.017587125,0.5110304355621338,5.091346025466919,2.947462558746338,381.54,1.0,0.0
-0.0031184435,0.013402328,0.0,1357,0.0,-0.2978079319000244,0.4987031817436218,10443476992,1,531,0.003103294,0.032285843,0.20703125,2.6434057,0.48263514,0.07430004,3.646407,0.04080917,-0.0011509075,0.02853376,4.22308e-05,0,-0.0004999576,0.00026008883,0.521155,0.018894685,0.01289791,0.086327285,0.0049961163,0.033439614,0.015171225,[1],542389,2767.9169273376465,195.2082085699465,-0.00061560725,0.00040907672,0.5245048,0.014924506,0.5362827777862549,5.243408441543579,3.067443370819092,385.87,1.0,0.0
-0.0016316208,0.012743143,0.0,1360,0.0,-0.040465354919433594,0.59101402759552,10443943936,1,532,0.0019588356,0.033139445,0.09765625,2.636807,0.46374047,0.0824229,3.8194423,0.016306832,-0.0002051976,0.030413784,0.00011634324,0,-0.00065846334,0.00022240808,0.52228487,0.01989642,0.023936143,0.16009238,0.0051622447,0.034526702,0.0171463,[1],543401,2773.0293860435486,200.29504435508073,-0.000787824,0.00029838408,0.52417517,0.017111352,0.5253024101257324,5.110416412353516,2.925095319747925,386.32,1.0,0.0
-0.0056569315,0.012999658,0.0,1360,0.0,0.15544503927230835,0.6084529161453247,10444361728,1,533,0.0018530381,0.031146135,0.1015625,2.6531262,0.4749446,0.08397591,3.905391,0.01210161,0.0032101546,0.03178814,8.4978514e-05,0,-0.0007237003,0.000202664,0.51572025,0.02070769,0.015531696,0.103808835,0.004798882,0.032074176,0.01528742,[1],543401,2778.040913105011,204.32888895189805,-0.00084101036,0.00030323287,0.5216118,0.016439047,0.5296797752380371,5.009082555770874,2.862267255783081,386.32,1.0,0.0
-0.0007240325,0.017590938,0.0,1366,0.0,-0.5809717178344727,0.38129162788391113,10443698176,1,534,0.00276846,0.02660657,0.1640625,2.6485734,0.48539954,0.12797913,3.8201075,0.032777105,0.010239738,0.034332767,0.00013503342,0,-0.00036937275,0.00018262472,0.5104588,0.022389919,0.017457357,0.116598636,0.0049778316,0.03324721,0.0156174945,[1],545825,2783.0261352062225,205.40708723454338,-0.0004771754,0.00028790272,0.51139843,0.01630719,0.49326443672180176,4.9806132316589355,2.822550058364868,387.05,1.0,0.0
-0.0061465614,0.014414679,0.0,1368,0.0,-0.4314758777618408,0.6153701543807983,10444795904,1,535,0.002160674,0.030445859,0.11328125,2.6999354,0.4695378,0.132956,4.0037885,0.020975599,-0.0015823462,0.026289873,0.00012629566,0,-0.0005510205,0.00019009426,0.50427425,0.023174472,0.017260836,0.11520723,0.0046007093,0.030707374,0.01595123,[1],546577,2788.064450979233,203.24253075646027,-0.00067060866,0.00027755104,0.51066,0.016768053,0.4922800064086914,5.036337614059448,2.9342100620269775,386.73,1.0,0.0
-0.0033032172,0.013134305,0.0,1371,0.0,-0.2702462673187256,0.6794486343860626,10444484608,1,536,0.0020712402,0.03337177,0.13671875,2.71123,0.47656888,0.13928269,4.183426,0.010042422,-0.0077270903,0.023019485,8.603771e-05,0,-0.00044271967,0.00018456721,0.5059291,0.023160795,0.013703215,0.09139995,0.0049042716,0.032711316,0.015320406,[1],547515,2793.312606573105,195.11618409985883,-0.0005655633,0.00026366208,0.509478,0.01786466,0.5190975666046143,5.24567985534668,3.091299295425415,386.37,1.0,0.0
-0.004709141,0.013830255,0.0,1373,0.0,-1.0,0.6495663523674011,10441003008,1,537,0.0020123038,0.032288186,0.09765625,2.663095,0.47638184,0.0547262,4.0738964,0.021318773,0.0017747792,0.031471536,7.166621e-05,0,6.5848435e-06,0.00013452767,0.49929094,0.023422547,0.013094475,0.08728053,0.004733388,0.031550143,0.015646288,[1],548114,2798.344694852829,203.49404523088768,3.0014126e-06,0.00030058477,0.5040072,0.018522223,0.5268039703369141,5.029975652694702,2.8802480697631836,385.7,1.0,0.0
0.0010560612,0.013394252,0.0,1376,0.0,-1.0,0.6753619015216827,10441904128,1,538,0.0030378941,0.029671893,0.23046875,2.7047493,0.5003822,0.051502295,3.9009266,0.019782925,-0.0006312857,0.026393678,5.782024e-05,0,-0.00022926151,0.00012952284,0.50114626,0.023425896,0.019562967,0.13030657,0.0049686776,0.033095766,0.016616829,[1],549113,2803.5241315364838,197.7049250628184,-0.00027983202,0.00022966879,0.50019133,0.018343512,0.5237398147583008,5.177488327026367,3.030726909637451,387.42,1.0,0.0
-0.0064714644,0.0131829,0.0,1380,0.0,-0.2732734680175781,0.5931299328804016,10442555392,1,539,0.0024068002,0.028492235,0.15625,2.6713247,0.4702571,0.047583032,3.9821427,0.015177669,0.009071365,0.034969296,7.7021934e-05,0,-0.00015911528,0.00016718029,0.4951284,0.020707011,0.015473645,0.102998346,0.0047376305,0.03153544,0.0154674975,[1],550712,2808.5365660190582,204.29189848265852,-0.00021999373,0.00025114024,0.5017216,0.017416535,0.5172958374023438,5.009877681732178,2.828935384750366,388.53,1.0,0.0
0.00042744703,0.012274012,0.0,1383,0.0,-0.6919353008270264,0.7255225479602814,10444328960,1,540,0.001043847,0.02899975,0.03125,2.6736457,0.48648944,0.08308356,3.7572198,0.0145344,-0.004032749,0.02237827,8.491604e-05,0,0.00017371317,0.00017182087,0.49396732,0.023521015,0.014131832,0.09400367,0.004732717,0.03148161,0.016434204,[1],551863,2813.5350432395935,204.86244090663314,0.00020522079,0.00028732984,0.49347687,0.021070115,0.5214204788208008,4.996290922164917,2.83430814743042,383.22,1.0,0.0
-0.0032756834,0.016400428,0.0,1386,0.0,-0.5524588823318481,0.6314629018306732,10440278016,1,541,0.0034792584,0.030348197,0.15234375,2.7410192,0.4604147,0.089205526,3.9620852,0.028648568,0.00011167361,0.027926937,0.00020808542,0,-0.000360613,0.00017252861,0.49484238,0.027138447,0.018095827,0.12029039,0.0047691446,0.03170246,0.015951077,[1],552847,2818.619477748871,201.39897605073622,-0.00045781716,0.00025659587,0.49831244,0.019499447,0.5096611976623535,5.0820841789245605,2.9364302158355713,384.53,1.0,0.0
-0.0027256077,0.013195111,0.0,1388,0.0,-0.7583521604537964,0.6970908641815186,10440515584,1,542,0.0023264145,0.02584058,0.078125,2.698536,0.46251813,0.051840104,3.9820771,0.05224838,0.0024191092,0.025673972,0.00011281942,0,0.0002510857,0.00019537228,0.49023777,0.024052316,0.014503783,0.096348524,0.004743562,0.03151145,0.015568108,[1],553455,2823.5968770980835,205.72995560653845,0.0003155025,0.00034730075,0.49283457,0.02057069,0.545466423034668,4.975178003311157,2.8045904636383057,381.37,1.0,0.0
-0.00083615055,0.013591882,0.0,1391,0.0,-1.0,0.7744910567998886,10437562368,1,543,0.0021049348,0.03184418,0.09765625,2.7157297,0.49924487,0.067042574,4.0660615,0.02686923,-0.0037262086,0.025470538,6.829734e-05,0,-7.464317e-05,0.0001333557,0.48784816,0.028583888,0.012265095,0.08142248,0.004826921,0.03204377,0.014837522,[1],554512,2828.6952233314514,200.8493958034736,-8.2727645e-05,0.0002559362,0.48870048,0.023348084,0.5246474742889404,5.0962324142456055,2.9438304901123047,383.05,1.0,0.0
0.00076092256,0.0125202285,0.0,1393,0.0,-1.0,0.7558557838201523,10437083136,1,544,0.002313323,0.030665934,0.16015625,2.6843114,0.47237617,0.057503875,3.7816727,0.014986674,-0.00023055823,0.02782275,7.168521e-05,0,-0.00013835263,9.942031e-05,0.4941982,0.025398077,0.016384408,0.10869537,0.004933877,0.032731704,0.014387968,[1],555115,2833.802218437195,200.5093160278704,-0.00016696649,0.00020855392,0.4934945,0.02214465,0.5292670726776123,5.104966402053833,2.9281721115112305,379.68,1.0,0.0
0.0036603012,0.01613334,0.0,1395,0.0,-1.0,0.7277093529701233,10437054464,1,545,0.002362737,0.027568808,0.16796875,2.6983106,0.47884798,0.12015996,3.8061974,0.020309232,0.004730131,0.02971902,0.00011839147,0,-0.00018008659,0.00011090558,0.50284046,0.030978778,0.017346919,0.11500187,0.0051216558,0.03395416,0.016289214,[1],555840,2838.702536582947,208.96598348460412,-0.00022481632,0.00021805592,0.4992696,0.02529607,0.4990732669830322,4.897862195968628,2.7770755290985107,380.56,1.0,0.0
-0.0024559973,0.015262593,0.0,1397,0.0,-0.6550859212875366,0.6295066475868225,10438590464,1,546,0.0018959156,0.027325576,0.109375,2.7385046,0.4723108,0.06576051,3.6573086,0.02610866,0.0035230338,0.028241277,0.00013117079,0,-0.00036017966,0.00016073906,0.49311057,0.025232103,0.01712171,0.11343155,0.0047560604,0.03150896,0.014589138,[1],556616,2843.64235663414,207.2950605337558,-0.00045878062,0.0002466652,0.49576378,0.022491409,0.4934563636779785,4.937319040298462,2.8220267295837402,380.54,1.0,0.0
-0.0018809257,0.017862003,0.0,1401,0.0,-1.0,0.5951479971408844,10438934528,1,547,0.002379879,0.02548091,0.16015625,2.7710805,0.36501613,0.10528064,3.6465037,0.015613193,0.008864104,0.031698585,0.00012465304,0,-0.00022036658,0.00014621291,0.49362922,0.028224094,0.01842104,0.12195748,0.004792655,0.031730033,0.015500931,[1],558578,2848.905998945236,194.542076895391,-0.000259615,0.00025639645,0.49558863,0.023530418,0.4843733310699463,5.261505126953125,3.109487533569336,382.95,1.0,0.0
0.0005667589,0.02609406,0.0,1402,0.0,-0.6921740770339966,0.24244987964630127,10440400896,1,548,0.0052453997,0.03530826,0.3359375,2.7265787,0.43142503,0.21379909,3.8005197,0.049664576,-0.023388267,0.009708315,0.0005148996,0,0.00032960268,0.00015141051,0.495453,0.030043824,0.024719048,0.16354366,0.0049821325,0.032962278,0.0195516,[1],559197,2854.0030670166016,200.8997898137184,0.00036249723,0.00025503215,0.49482042,0.017603118,0.5208473205566406,5.094855070114136,2.934988021850586,384.66,1.0,0.0
-0.00795347,0.016003756,0.0,1407,0.0,-0.7047735452651978,0.5563449561595917,10440200192,1,549,0.0026184195,0.02603424,0.18359375,2.6839411,0.45493853,0.077196255,3.911895,0.022769857,0.00777685,0.03123993,0.00011278241,0,0.00010589815,0.00015182901,0.49089426,0.024014182,0.012809993,0.0846961,0.0044361507,0.029330589,0.013463154,[1],560948,2859.118778705597,200.16764323898227,0.00015952138,0.0002544661,0.4987405,0.019694444,0.5118088722229004,5.113401889801025,2.9392054080963135,379.59,1.0,0.0
0.0003213329,0.014644342,0.0,1409,0.0,-1.0,0.6705636978149414,10440671232,1,550,0.0035824615,0.030050699,0.26171875,2.7105696,0.4994852,0.07489659,3.9556813,0.03791048,-0.0026306657,0.024786243,7.678e-05,0,0.00026348646,0.00013294817,0.49472377,0.025522368,0.013746753,0.09082965,0.004941282,0.03264879,0.015929671,[1],561718,2864.2650434970856,198.9793046512172,0.0003209624,0.00024189951,0.49428752,0.01871257,0.5085735321044922,5.14409613609314,3.0113725662231445,380.11,1.0,0.0
0.0029081206,0.012901287,0.0,1411,0.0,-1.0,0.7346563041210175,10441998336,1,551,0.0027495336,0.026588403,0.12890625,2.6816835,0.46359825,0.060675718,3.9699657,0.026965264,0.004529336,0.028538963,0.0001029071,0,-0.00015530108,0.00010790927,0.49585098,0.025155414,0.015280805,0.10089666,0.005155095,0.03403825,0.015241752,[1],562249,2869.2927408218384,203.671738408192,-0.00022371089,0.00022442483,0.49307966,0.02040605,0.49079275131225586,5.025420427322388,2.9046759605407715,377.12,1.0,0.0
-0.003847233,0.0150479525,0.0,1413,0.0,-0.4502955675125122,0.707590252161026,10442260480,1,552,0.0019343356,0.026620142,0.1015625,2.699877,0.469948,0.079175726,4.1680417,0.018681018,0.008400081,0.032423783,0.00010343689,0,0.0011319502,0.00029466805,0.49047685,0.027489444,0.014142111,0.09331507,0.0048400695,0.031936634,0.015137066,[1],563413,2874.4580886363983,198.24417082694112,0.001422615,0.00043293956,0.49374276,0.025219118,0.5313191413879395,5.159274339675903,2.986755132675171,383.36,1.0,0.0
0.0014973931,0.01193925,0.0,1415,0.0,-0.1740208864212036,0.7147702872753143,10442149888,1,553,0.0014047375,0.031115701,0.078125,2.706035,0.49576256,0.07165418,4.084323,0.016857054,-0.0059529846,0.022499073,4.239077e-05,0,0.0011184467,0.0003092568,0.49403238,0.02206345,0.017481573,0.115272924,0.004927202,0.032489814,0.014426437,[1],564064,2879.492123603821,203.4153433833434,0.0013346871,0.00043336002,0.49210247,0.020185266,0.5177781581878662,5.0317933559417725,2.8663668632507324,380.51,1.0,0.0
0.0032062046,0.015400694,0.0,1417,0.0,-0.8275771141052246,0.6585405170917511,10443362304,1,554,0.0033368154,0.028208453,0.234375,2.7275803,0.4696349,0.0807947,3.8745124,0.021307254,0.0011719419,0.02676509,0.00011227446,0,-0.00088594964,0.00028294316,0.4998579,0.026431734,0.014937437,0.09843001,0.00509739,0.033589173,0.01637596,[1],564908,2884.4577474594116,206.21777473434196,-0.0010284993,0.00044835787,0.4969368,0.022397907,0.5169460773468018,4.961003065109253,2.8265950679779053,381.76,1.0,0.0
0.0036607194,0.01596305,0.0,1420,0.0,-0.5827896595001221,0.648623138666153,10443186176,1,555,0.00416385,0.028610848,0.171875,2.7149038,0.48039642,0.07213337,3.8977365,0.057325438,0.0025824497,0.02857562,9.722532e-05,0,-0.0005813359,0.00023709818,0.50038016,0.027052905,0.01363552,0.08978796,0.005339519,0.035159975,0.015809912,[1],566740,2889.4295501708984,205.96154086109075,-0.0007552497,0.0003698209,0.49706727,0.020413911,0.5003871917724609,4.969646453857422,2.8464460372924805,390.4,1.0,0.0
0.005790127,0.015670411,0.0,1422,0.0,-1.0,0.6279680132865906,10442940416,1,556,0.003310931,0.0304984,0.2265625,2.7087502,0.50311625,0.055143826,4.19499,0.039298788,-0.007066859,0.020789618,6.6826025e-05,0,-0.00037534322,0.00013972307,0.50389516,0.025634099,0.024602238,0.1618911,0.005227831,0.03440091,0.016739734,[1],567534,2894.392268896103,206.3385125575116,-0.00043846836,0.00027131857,0.49823126,0.01911119,0.5247156620025635,4.958724021911621,2.8351728916168213,390.5,1.0,0.0
0.010054282,0.014143156,0.0,1423,0.0,-0.9286887645721436,0.688358336687088,10443231232,1,557,0.0021186406,0.032366965,0.12890625,2.7120926,0.45597416,0.053838696,3.8048363,0.026931472,-0.006750022,0.02298278,7.79284e-05,0,-0.00059982634,0.00014673453,0.51641417,0.025303023,0.019928487,0.13104299,0.0056247925,0.03698673,0.016819635,[1],567983,2899.477945327759,201.34977553899918,-0.0006915503,0.00024497588,0.5065434,0.021857357,0.5188643932342529,5.083011865615845,2.9531397819519043,389.94,1.0,0.0
0.0023702255,0.014595655,0.0,1424,0.0,0.13955748081207275,0.6284789443016052,10443046912,1,558,0.0023767035,0.034277495,0.15625,2.7003608,0.46760973,0.09542688,4.014054,0.018638644,-0.0067778016,0.024948388,0.00014905725,0,-0.00064350734,0.00020492364,0.51496744,0.023911508,0.019808069,0.13015758,0.005352333,0.035169847,0.015187374,[1],568295,2904.524982213974,202.89136310635988,-0.0007815545,0.00027269666,0.5128733,0.019228715,0.5147385597229004,5.044813394546509,2.909431219100952,389.52,1.0,0.0
-0.0014823626,0.013663316,0.0,1425,0.0,-0.06195950508117676,0.7172157764434814,10444607488,1,559,0.0017717183,0.026507357,0.09765625,2.6978185,0.4514396,0.09295834,3.9034598,0.012051293,0.007089437,0.03097597,7.6994926e-05,0,-0.0002123719,0.00018927443,0.50737023,0.02566513,0.016027594,0.105242856,0.005186328,0.034055263,0.015388515,[1],568574,2909.4148778915405,209.4114205130848,-0.00024253286,0.00028051948,0.5089129,0.020152492,0.5181388854980469,4.8879475593566895,2.7671570777893066,387.52,1.0,0.0
-0.00012104004,0.016104536,0.0,1430,0.0,-0.42137694358825684,0.6965343654155731,10443554816,1,560,0.000905619,0.03184975,0.03125,2.694003,0.46713126,0.096916586,4.351539,0.010277022,-0.009496509,0.019738814,7.957679e-05,0,-0.0001793153,0.00017228197,0.5011662,0.029311363,0.014004016,0.091892935,0.004903285,0.032174855,0.015188387,[1],571802,2914.494562149048,201.58730423060112,-0.00020228972,0.00028317855,0.50133324,0.022403244,0.4745612144470215,5.077136278152466,2.9437503814697266,401.63,1.0,0.0
0.0027783774,0.0131532,0.0,1431,0.0,-0.36548471450805664,0.7690892666578293,10445254656,1,561,0.0023576235,0.028790493,0.171875,2.6888473,0.43248174,0.110354364,3.7257097,0.014601671,0.0038874974,0.030091967,0.000102824575,0,-0.00036256824,0.00016268926,0.5064497,0.027451139,0.015150324,0.09934685,0.0052715554,0.034567736,0.015205544,[1],572550,2919.514357328415,203.99239651142324,-0.00043265405,0.00026474547,0.5038115,0.025124611,0.5007636547088623,5.017564296722412,2.915241241455078,406.44,1.0,0.0
0.009918531,0.0163244,0.0,1431,0.0,0.024197757244110107,0.5742051005363464,10444963840,1,562,0.003369276,0.032187004,0.19140625,2.6982627,0.4608226,0.16294818,4.1134186,0.040470906,-0.010882382,0.018746179,0.0001398208,0,-0.0007896895,0.00022948034,0.51512444,0.025082614,0.018370608,0.12037894,0.0055919155,0.036642708,0.015195053,[1],572550,2924.582106590271,202.06210754311823,-0.0009232698,0.00033931492,0.5054731,0.024633566,0.5103640556335449,5.065791368484497,2.9258720874786377,406.44,1.0,0.0
0.015826706,0.024829362,0.0,1433,0.0,0.0043634772300720215,0.2539321184158325,10438651904,1,563,0.011452025,0.036068253,0.51171875,2.6908953,0.48299593,0.17132,3.8783073,0.14946756,-0.011324321,0.022140637,8.759974e-05,0,8.075015e-05,0.00023731562,0.5263322,0.028805712,0.02402237,0.15729886,0.006085461,0.039847694,0.018594481,[1],573411,2929.681177854538,200.8208654421223,0.00012977082,0.00036293486,0.51040745,0.017614787,0.5044877529144287,5.096442699432373,2.9324748516082764,407.21,1.0,0.0
0.00033193413,0.018275863,0.0,1435,0.0,0.017802178859710693,0.6627164781093597,10439348224,1,564,0.0045582643,0.028965322,0.30859375,2.716345,0.498192,0.16001008,3.916936,0.07653414,0.0058796713,0.032375295,0.00024664673,0,0.0008778774,0.00028841474,0.5134979,0.031442586,0.014341546,0.09384018,0.0054417574,0.035606723,0.014413652,[1],574728,2934.963864326477,193.84079371075484,0.0010578076,0.0004166303,0.5128061,0.023455271,0.517958402633667,5.280506134033203,3.119825839996338,412.17,1.0,0.0
0.0010151917,0.017801592,0.0,1436,0.0,0.3934447765350342,0.36391186714172363,10439127040,1,565,0.0024358816,0.03102328,0.14453125,2.736292,0.44342923,0.10329631,3.7536764,0.014685968,-0.0047076633,0.023654612,7.528635e-05,0,0.00086826703,0.00033370685,0.5060662,0.02223681,0.01573301,0.10287374,0.005062829,0.033104416,0.015102389,[1],575375,2939.919773340225,206.621994090133,0.0010461784,0.0004042243,0.5046952,0.020903576,0.5234806537628174,4.952465772628784,2.789440870285034,415.46,1.0,0.0
-0.00075646,0.015889123,0.0,1436,0.0,0.17684024572372437,0.6641036570072174,10440790016,1,566,0.0025105372,0.033694454,0.1875,2.6905603,0.46050793,0.09015063,4.092093,0.01459108,-0.0057977512,0.025268428,6.2285544e-05,0,0.0017349562,0.00033625925,0.50810605,0.027053326,0.014404191,0.09412095,0.005162889,0.033735737,0.015310517,[1],575375,2945.0669684410095,198.94331327673018,0.0020562208,0.0005052987,0.50822,0.022222668,0.5164952278137207,5.145017862319946,3.0386669635772705,415.46,1.0,0.0
0.0027961112,0.017964073,0.0,1441,0.0,-0.010492682456970215,0.46846485137939453,10434789376,1,567,0.0027786298,0.032743003,0.1640625,2.6761618,0.4771566,0.0810465,4.137056,0.03169407,-0.011784116,0.018382993,0.00010026672,0,0.0022197736,0.00046483104,0.5070131,0.02439785,0.024632849,0.16084833,0.005191206,0.033897698,0.017557003,[1],578862,2950.16223692894,200.97078264982392,0.0027443813,0.00035489647,0.5031678,0.019442981,0.528876781463623,5.09306263923645,2.8930962085723877,428.27,1.0,0.0
