advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_policy_inference,wait_step,wait_update,eplen,eprooms,rewtotal
-0.026797872,0.03812478,400.0,6676,9.0,-0.07699978351593018,0.11671417951583862,10902671360,4,3070,0.00045100844,0.030530063,0.0,2.7494538,0.49815154,0.22389735,3.9020052,0.0032930528,0.020474657,0.0489319,0.0006766341,0,0.005298581,0.0086145615,0.32080704,0.03307764,0.00618113,0.16454123,0.0020157113,0.053658083,0.026901672,[1;2;6;7],3142682,15320.190470218658,193.49735348117906,0.0064029368,0.014854062,0.34539622,0.044972323,0.5218875408172607,5.289326906204224,3.1167056560516357,514.55,1.03,5100.0
-0.016207669,0.029207135,400.0,6676,9.0,0.6446768641471863,-0.036728739738464355,10903109632,4,3071,0.0002485703,0.02282584,0.0,2.7536974,0.43038768,0.07788923,3.8836856,0.0025865803,0.014223405,0.03472758,0.00043203158,0,0.009147862,0.009043834,0.28583652,0.026220266,0.006989573,0.18611848,0.0016498711,0.0439328,0.022870678,[1;2;6;7],3142682,15325.346110582352,198.61744079733185,0.008802055,0.011772528,0.3027358,0.03163374,0.5178220272064209,5.151265859603882,3.045036554336548,514.55,1.03,5100.0
-0.025991142,0.026515597,400.0,6681,9.0,0.4517715573310852,-0.20381104946136475,10903277568,4,3072,0.00045740904,0.02251983,0.0,2.7571454,0.42113867,0.09556381,3.9731061,0.002865826,0.026029002,0.046091445,0.00029975644,0,0.010597085,0.009138157,0.2662107,0.021253282,0.006504448,0.17317851,0.0014526241,0.03867558,0.025010997,[1;2;6;7],3144398,15330.535555124283,197.3236142481874,0.012115102,0.012235667,0.2891658,0.0295655,0.518333911895752,5.187229871749878,3.008626699447632,510.85,1.03,5100.0
-0.021005373,0.026532063,400.0,6682,9.0,0.7732614427804947,0.3332477807998657,10904428544,4,3073,0.00015117033,0.017123627,0.0,2.7495506,0.44945115,0.079264015,4.442547,0.0034874314,0.026677687,0.04144854,0.00039678087,0,0.008554137,0.010254453,0.24912792,0.030754305,0.0053232107,0.14170584,0.0014162967,0.037702344,0.021091904,[1;2;6;7],3144812,15335.542141199112,204.53058924687596,0.010085452,0.012773423,0.26707068,0.03594883,0.5210402011871338,5.004620790481567,2.875750780105591,511.36,1.03,5100.0
-0.017458234,0.023863228,400.0,6684,9.0,0.691248208284378,0.21043598651885986,10901086208,4,3074,0.00031035097,0.019514784,0.0,2.7563515,0.4867688,0.13446282,3.9539495,0.0031906548,0.014080569,0.031154905,0.00031590366,0,0.008199666,0.009076786,0.22865611,0.025379153,0.0062384806,0.16604382,0.0014542076,0.03870529,0.021861313,[1;2;6;7],3145466,15340.709189414978,198.17892236910285,0.009371261,0.011572219,0.24377117,0.032475937,0.5427229404449463,5.164530992507935,2.971942663192749,509.24,1.03,5100.0
-0.013551736,0.021822996,400.0,6685,9.0,0.8154742121696472,0.5242592692375183,10898763776,4,3075,7.235411e-05,0.022220682,0.0,2.7529018,0.48580092,0.09280414,4.095813,0.0005270262,0.00645647,0.026274875,0.00035062424,0,0.01076844,0.010446602,0.21391012,0.02688157,0.006186435,0.16463193,0.0015082237,0.040136486,0.021387555,[1;2;6;7],3145783,15345.901137113571,197.22848002774353,0.011851986,0.012936697,0.22529477,0.030614322,0.554365873336792,5.1894683837890625,2.9955101013183594,508.67,1.03,5100.0
-0.013269224,0.022728955,400.0,6688,9.0,0.6759139895439148,0.08328747749328613,10898661376,4,3076,0.0002439211,0.017955385,0.0,2.757851,0.40572953,0.08725775,3.7252254,0.0010208245,0.014071846,0.02938983,0.00012045016,0,0.00821169,0.0086118495,0.19562721,0.020759048,0.005642128,0.15012269,0.0014272244,0.037974812,0.02365121,[1;2;6;7],3147104,15351.068065166473,198.18354039710377,0.010185236,0.010615912,0.20494935,0.024474729,0.5595908164978027,5.16451358795166,2.925076484680176,512.99,1.03,5100.0
-0.0074395603,0.019623745,400.0,6691,9.0,0.6695112586021423,-0.07895123958587646,10900516864,4,3077,1.5767957e-05,0.022338979,0.0,2.7623093,0.39629394,0.05649443,3.6246772,0.00012527998,0.0064790263,0.026119059,6.336309e-05,0,0.0039992887,0.009066506,0.17899117,0.016660983,0.005689156,0.15134953,0.0013881929,0.03693032,0.02170281,[1;2;6;7],3148914,15356.223796844482,198.61390466996406,0.0049752463,0.011876866,0.18447882,0.021919794,0.5479474067687988,5.150915861129761,2.963906764984131,517.53,1.03,5100.0
-0.0067428974,0.019296529,400.0,6693,9.0,-0.2038172483444214,-0.11370682716369629,10899857408,4,3078,8.989386e-05,0.01734313,0.0,2.7487786,0.4337027,0.050810434,4.2640505,0.0008804609,0.009839691,0.02458314,0.00014909837,0,0.0016310748,0.004391911,0.17582946,0.017390527,0.006516037,0.17331918,0.0013733341,0.036529124,0.022099003,[1;2;6;7],3149725,15361.28118300438,202.4761248895448,0.0017458693,0.0068949675,0.18234277,0.023424018,0.5214633941650391,5.055212020874023,2.897392988204956,513.54,1.03,5100.0
-0.009326357,0.016648786,400.0,6695,9.0,0.36583203077316284,-0.12743425369262695,10901151744,4,3079,0.000111479894,0.01878339,0.0,2.7565334,0.48891258,0.12305914,4.0342317,0.0008640402,0.005071872,0.021296414,0.00019768433,0,0.0021158843,0.0051461044,0.16247112,0.014907051,0.007464286,0.19850951,0.0011612846,0.030883871,0.018564407,[1;2;6;7],3151009,15366.474918365479,197.16059479328644,0.0018158758,0.006947505,0.1723975,0.019571617,0.5193555355072021,5.191587924957275,3.0884170532226562,518.69,1.03,5100.0
-0.0070317667,0.013397287,400.0,6699,8.0,0.7280713021755219,0.5545333027839661,10901250048,4,3080,3.5505767e-05,0.017437793,0.0,2.7623622,0.4593351,0.058490697,3.992352,0.00027483705,0.008163892,0.022931734,9.24121e-05,0,0.005182412,0.007831146,0.15131685,0.018509934,0.0047674924,0.12676907,0.0011711172,0.031140357,0.018917324,[1;2;6;7],3152350,15371.669781208038,197.11783968584638,0.0058631967,0.009732073,0.15698704,0.02054097,0.5260715484619141,5.192504405975342,3.0170023441314697,512.67,1.03,5100.0
-0.0050327927,0.014179072,400.0,6701,8.0,0.778221070766449,0.42593908309936523,10903412736,4,3081,8.4513e-05,0.022682162,0.0,2.7676837,0.45481881,0.068420686,3.9596548,0.00063201564,-0.0001443972,0.019861048,9.096646e-05,0,0.005274346,0.0077198143,0.14441392,0.016491005,0.0045307525,0.12045471,0.0012723925,0.03382786,0.020535352,[1;2;6;7],3153174,15377.160979032516,186.48026845721506,0.006188708,0.009289437,0.147618,0.01755372,0.503448486328125,5.488980531692505,3.3697798252105713,513.98,1.03,5100.0
-0.00608935,0.013784707,400.0,6703,8.0,0.7913643419742584,0.2815170884132385,10900553728,4,3082,0.000103636376,0.0146358535,0.0,2.7558053,0.46539468,0.04705235,4.0993404,0.00075886573,0.00625875,0.018216236,7.743831e-05,0,0.004169461,0.008503076,0.13763079,0.013501473,0.00791903,0.21050175,0.001096509,0.029147137,0.018280337,[1;2;6;7],3153812,15382.843296527863,180.20814833186193,0.004688316,0.010197483,0.14268243,0.015853371,0.551344633102417,5.6797544956207275,3.4045979976654053,512.71,1.03,5100.0
-0.0008595225,0.01467486,400.0,6703,8.0,0.8620472103357315,0.26830071210861206,10901680128,4,3083,0.0001625495,0.016298573,0.0,2.770001,0.42284217,0.060273275,3.85088,0.0010046117,0.00288516,0.016487213,7.348007e-05,0,0.0049152407,0.010565372,0.13768393,0.0154395,0.008122879,0.21588574,0.0013050551,0.03468509,0.02379154,[1;2;6;7],3153812,15388.186016321182,191.66264689692687,0.005222794,0.012511418,0.13792834,0.015600678,0.5627033710479736,5.340050935745239,3.1141161918640137,512.71,1.03,5100.0
-0.006993542,0.014270019,400.0,6708,8.0,0.5081512629985809,0.25882160663604736,10902425600,4,3084,9.555673e-06,0.011336286,0.0,2.769712,0.2529447,0.04974993,3.6423457,0.00027717292,0.0068391403,0.015457738,5.202474e-05,0,0.0028870774,0.0070498562,0.13046992,0.014770485,0.0049428707,0.13134801,0.0010679637,0.02837924,0.018576948,[1;2;6;7],3156190,15393.2633330822,201.68135896423178,0.0036511174,0.00918696,0.13593537,0.016845783,0.5187802314758301,5.075120210647583,2.8825619220733643,515.97,1.03,5100.0
-0.0017049472,0.015101972,400.0,6711,8.0,0.6338933110237122,-0.043250083923339844,10902204416,4,3085,1.2309109e-05,0.015165359,0.0,2.7570794,0.33707994,0.04983392,4.025686,6.7618035e-05,0.0022963346,0.014748708,4.4094835e-05,0,0.0005272201,0.006477062,0.12752222,0.011865768,0.005272357,0.14008106,0.001147513,0.030488234,0.019556705,[1;2;6;7],3157551,15398.382856845856,200.01860471267912,0.0005394735,0.008354563,0.12920266,0.015436222,0.5172953605651855,5.117236375808716,2.9980838298797607,517.63,1.03,5100.0
-0.0016127765,0.012523278,400.0,6714,8.0,0.3993763327598572,-0.2586311101913452,10903441408,4,3086,1.364529e-05,0.01763946,0.0,2.7550786,0.37224096,0.044450335,3.7219405,0.00013616821,0.004378913,0.019305728,4.2433094e-05,0,0.0016829157,0.0048691146,0.12681584,0.009749688,0.004282886,0.11377359,0.0012163935,0.03231313,0.01891159,[1;2;6;7],3158340,15403.399091243744,204.13718142058983,0.0016572836,0.0069990084,0.12847988,0.013016306,0.5115876197814941,5.014094829559326,2.8871235847473145,514.54,1.03,5100.0
-0.0030274335,0.012339986,400.0,6718,8.0,-0.7891875505447388,0.2604067325592041,10904797184,4,3087,4.065609e-05,0.018199999,0.0,2.748432,0.45153022,0.056040723,4.0488825,0.0001884692,0.0017318834,0.017237205,5.375537e-05,0,0.00047231314,0.002548627,0.12695584,0.012483756,0.00445496,0.118325695,0.0011813589,0.03137741,0.018566199,[1;2;6;7],3159686,15408.54975104332,198.80949910224908,0.000983922,0.0043401015,0.12896004,0.014559895,0.5055787563323975,5.14847207069397,3.02388072013855,506.11,1.03,5100.0
-0.0009540541,0.012098322,400.0,6720,8.0,-0.41664230823516846,-0.11730051040649414,10906394624,4,3088,3.1565993e-05,0.018792849,0.0,2.7636237,0.4447962,0.062263593,3.8332684,0.00027763902,-9.913543e-05,0.015971638,4.1549192e-05,0,-0.0010663432,0.0026252675,0.12501042,0.010377506,0.0052387454,0.13912106,0.0011739985,0.031176914,0.021221591,[1;2;6;7],3160349,15413.56323647499,204.24915162245682,-0.0011967922,0.004466009,0.12622535,0.012989103,0.5119292736053467,5.0113232135772705,2.904940128326416,503.8,1.03,5100.0
-0.0009258907,0.011516573,400.0,6723,8.0,0.17377197742462158,0.39901041984558105,10906980352,4,3089,1.469464e-05,0.01956188,0.0,2.7563813,0.5009242,0.0466109,4.175312,0.0001289598,0.002932846,0.019788938,5.0593004e-05,0,-0.0007118577,0.0034061628,0.12169136,0.012262271,0.005958798,0.15821755,0.0011758058,0.031219907,0.020842923,[1;2;6;7],3161727,15418.724578619003,198.3979530164202,-0.0007433456,0.004582569,0.122680224,0.0126180705,0.509981632232666,5.159185409545898,2.9901010990142822,508.07,1.03,5100.0
-0.0019805746,0.011533101,400.0,6725,8.0,0.6973557770252228,0.30103737115859985,10907910144,4,3090,1.9666435e-05,0.015729163,0.0,2.7721915,0.4745813,0.037877485,4.014392,0.00012956165,-0.000107861415,0.012897802,4.869188e-05,0,-0.00032151613,0.005375734,0.1206139,0.011439642,0.0049734702,0.13203405,0.001127978,0.029945187,0.019779528,[1;2;6;7],3162433,15423.922713518143,196.99376041019045,-0.0006764388,0.006627123,0.12330432,0.011727242,0.5285398960113525,5.195904493331909,3.0462212562561035,509.46,1.03,5100.0
-0.0012041689,0.009930401,400.0,6729,8.0,0.6126692295074463,0.5633790493011475,10900553728,4,3091,1.310929e-05,0.017936386,0.0,2.7698524,0.43540576,0.040892426,4.0009437,8.395244e-05,0.00091336376,0.016118905,3.9006918e-05,0,0.0023292159,0.0051845214,0.11515038,0.014230989,0.005212069,0.13834618,0.0010626749,0.028207038,0.018334335,[1;2;6;7],3163638,15428.978797912598,202.5282458793676,0.0025416783,0.0070881844,0.115929626,0.013260113,0.5163929462432861,5.051440715789795,2.8868048191070557,493.77,1.03,5100.0
-0.0010272753,0.011512736,400.0,6730,7.0,0.5739831924438477,0.4176909923553467,10901368832,4,3092,2.1750722e-05,0.01680057,0.0,2.777803,0.42544433,0.04075463,3.9219136,0.0001668706,-0.0004924579,0.013565196,3.488785e-05,0,0.0019222832,0.004528443,0.116803646,0.013600853,0.0067766886,0.17984776,0.0011541551,0.030630331,0.020103887,[1;2;6;7],3163959,15433.958017587662,205.65476359433828,0.0019879448,0.005847609,0.1176996,0.013518262,0.5219173431396484,4.9772374629974365,2.843000888824463,479.18,1.03,5100.0
-0.0027759587,0.011087929,400.0,6733,7.0,0.8553768992424011,0.6941060125827789,10896437248,4,3093,4.843845e-05,0.011031394,0.0,2.7829351,0.22419593,0.07770866,3.8308148,0.00037235543,0.007880094,0.016158044,2.9490846e-05,0,0.0037598705,0.006907135,0.11000787,0.018131375,0.0047253035,0.12538567,0.0010053952,0.026678106,0.016468596,[1;2;6;7],3165179,15438.991319179535,203.44498194749536,0.004228682,0.007817759,0.11184621,0.015285383,0.5239253044128418,5.030810117721558,2.870262622833252,469.93,1.03,5100.0
-0.0031947042,0.010220497,400.0,6734,7.0,0.8746830075979233,0.7453047931194305,10898329600,4,3094,7.6292934e-05,0.010400545,0.0,2.772197,0.23712349,0.045639597,4.1660547,0.0004594539,0.005417151,0.013070721,2.5222544e-05,0,0.0056327917,0.008087747,0.10330202,0.018378992,0.0051686345,0.13712756,0.000991449,0.02630385,0.01827781,[1;2;6;7],3165536,15444.037314653397,202.93316951139084,0.006369478,0.009778928,0.105023354,0.01773928,0.5084948539733887,5.043287754058838,2.9126529693603516,470.63,1.03,5100.0
-0.0018351839,0.011401509,400.0,6735,7.0,0.892606109380722,0.5709794759750366,10895609856,4,3095,2.765612e-05,0.015073896,0.0,2.760748,0.42981958,0.045473106,4.3191133,0.00021098985,0.0002446554,0.012606494,4.8690486e-05,0,0.0034305488,0.009016778,0.10773745,0.01473544,0.006445018,0.17096367,0.0010088759,0.026761932,0.017075889,[1;2;6;7],3165902,15449.00480222702,206.14042507871193,0.004081749,0.0106192455,0.10827024,0.016470775,0.5130355358123779,4.9651758670806885,2.842719078063965,470.35,1.03,5100.0
0.00063386234,0.013075422,400.0,6738,7.0,0.7030166983604431,0.23369300365447998,10897776640,4,3096,4.5402052e-05,0.017644003,0.0,2.7644637,0.45982882,0.04408921,3.8512874,0.00043785846,-0.0007885122,0.014158139,6.711149e-05,0,0.00422329,0.0068879323,0.10867004,0.013111671,0.0058039264,0.15393323,0.0011169562,0.0296242,0.02023554,[1;2;6;7],3167365,15454.233157396317,195.85507744816266,0.005079503,0.009342215,0.10632375,0.011259763,0.5218312740325928,5.2262046337127686,3.095953941345215,470.61,1.03,5100.0
-0.00092288654,0.011380326,400.0,6741,7.0,0.5559388399124146,0.6087274551391602,10895319040,4,3097,1.5276017e-05,0.021588648,0.0,2.7630148,0.48372224,0.06304253,3.9946218,0.00011341897,-0.0022179643,0.016653595,4.5926692e-05,0,-0.0015672713,0.004461582,0.11769028,0.015498779,0.006003831,0.15920971,0.0011712213,0.031058468,0.019527733,[1;2;6;7],3169265,15459.229996681213,204.92957411540843,-0.0013912164,0.0057241824,0.11826106,0.01657897,0.5377848148345947,4.994578838348389,2.834989309310913,475.84,1.03,5100.0
0.00031157373,0.011916676,400.0,6743,7.0,0.0858759880065918,0.18889862298965454,10896818176,4,3098,4.4434448e-05,0.014618663,0.0,2.773159,0.44438305,0.04331466,3.9127216,0.00056378637,-0.0011312172,0.010778382,6.409572e-05,0,-0.003816809,0.0028957915,0.1142005,0.012208009,0.0040619434,0.10769751,0.0011154611,0.0295751,0.018714352,[1;2;6;7],3170500,15464.344121217728,200.2297739698659,-0.0047185654,0.004530502,0.11569244,0.015130129,0.5081632137298584,5.112000226974487,2.97653865814209,480.21,1.03,5100.0
0.0006607629,0.010373071,400.0,6747,6.0,0.1349191665649414,0.6654523611068726,10898255872,4,3099,3.2113752e-05,0.012652643,0.0,2.7756658,0.37999249,0.04945164,3.7997935,0.0003745317,0.0013233832,0.011221139,2.0778058e-05,0,-0.0006440595,0.002876383,0.112058565,0.015192138,0.005471696,0.14505224,0.0010935101,0.028988468,0.017995251,[1;2;6;7],3171901,15469.65477514267,192.8199713986769,-0.0012288183,0.0039647855,0.11256732,0.014645509,0.521747350692749,5.308445930480957,3.148580312728882,471.0,1.03,5100.0
-0.0011374748,0.009686061,400.0,6748,6.0,0.8185638636350632,0.6747002303600311,10895794176,4,3100,1.0173214e-05,0.013713557,0.0,2.780838,0.38591886,0.06885806,3.6086473,0.00025961496,0.007115897,0.018097088,4.8472033e-05,0,0.00084144546,0.005807211,0.11036281,0.01533032,0.006256404,0.16582805,0.0011510492,0.030508935,0.018145323,[1;2;6;7],3172198,15474.882099866867,195.89367676850236,0.0012056407,0.006614648,0.110771894,0.014790381,0.5165112018585205,5.2246880531311035,3.0891711711883545,469.85,1.03,5100.0
0.0002749411,0.009891845,400.0,6752,5.0,0.712111234664917,0.6227554976940155,10897342464,4,3101,1.2384557e-05,0.016283067,0.0,2.770138,0.4069112,0.04502811,3.9217138,0.00011957238,-0.0014250055,0.012134014,4.6090314e-05,0,0.001348532,0.0050784643,0.11220747,0.014107633,0.004470682,0.11847799,0.0011400593,0.030212829,0.017963288,[1;2;6;7],3173272,15480.061369657516,197.71128666145265,0.0018161199,0.0063465917,0.11099736,0.014245776,0.5082657337188721,5.176104545593262,2.9967947006225586,461.33,1.03,5100.0
0.0009754529,0.009247545,400.0,6754,4.0,0.7891326397657394,0.6530381441116333,10897805312,4,3102,1.4994106e-05,0.015190233,0.0,2.76351,0.35478482,0.05042362,3.681458,0.00011574327,0.00053468684,0.012993083,3.167412e-05,0,0.001140211,0.0056986464,0.10642028,0.014487852,0.0040493966,0.107296355,0.0011445619,0.030327313,0.016720038,[1;2;6;7],3173849,15485.193425655365,199.53018742833177,0.0010568505,0.007178776,0.10561155,0.01453561,0.5301508903503418,5.129958629608154,2.944530725479126,426.33,1.03,5100.0
0.00054757483,0.009524564,400.0,6756,4.0,0.7289431095123291,0.6590265333652496,10899271680,4,3103,4.7355672e-05,0.015967315,0.0,2.775648,0.31947124,0.04373793,3.946821,0.00030049635,0.0013653659,0.014593447,3.641357e-05,0,-5.4691045e-05,0.00475509,0.11182147,0.015274735,0.004786965,0.12681939,0.0011780516,0.031209707,0.019395016,[1;2;6;7],3174927,15490.242438554764,202.81187206935795,0.0004356588,0.0057485923,0.11029321,0.015309797,0.5237545967102051,5.046261310577393,2.87983775138855,427.48,1.03,5100.0
-0.0006396398,0.010292236,400.0,6758,4.0,0.511633425951004,0.398213267326355,10899419136,4,3104,6.71803e-05,0.01758542,0.0,2.7610688,0.47753766,0.042833235,3.9906702,0.0008494144,0.0021513053,0.017021101,4.544473e-05,0,-0.00012211839,0.0034878245,0.11097512,0.012175751,0.006502992,0.17225403,0.0010931896,0.028956871,0.019642593,[1;2;6;7],3175791,15495.452727556229,196.53421270288766,-0.00020448113,0.0049543357,0.11177948,0.011695937,0.5248680114746094,5.208201885223389,3.0620765686035156,426.38,1.03,5100.0
4.5722583e-05,0.00964324,400.0,6762,4.0,0.5888684391975403,0.49561506509780884,10900406272,4,3105,4.2738357e-05,0.016532868,0.0,2.781089,0.45122382,0.038391467,4.1140327,0.0006581854,-0.0012619081,0.012535542,4.5671404e-05,0,-0.001342729,0.0040032533,0.11306967,0.012137094,0.005278998,0.13981007,0.0011708776,0.031009765,0.020187145,[1;2;6;7],3177936,15500.43697142601,205.447401405424,-0.0014318936,0.0050585116,0.113202274,0.012638927,0.5094549655914307,4.982073783874512,2.8403584957122803,433.46,1.03,5100.0
-0.0013080635,0.008557303,400.0,6763,4.0,0.6193737983703613,0.49017393589019775,10897965056,4,3106,4.92563e-06,0.013983788,0.0,2.786017,0.34460592,0.040887743,3.9449117,3.696152e-05,0.0012528138,0.012470236,1.9650844e-05,0,-0.0002557515,0.0042086085,0.10622971,0.011584773,0.004051514,0.10728408,0.0009392566,0.024871513,0.0154469935,[1;2;6;7],3178359,15505.550665855408,200.24663374453286,-0.00047697348,0.0058223354,0.10798021,0.012814601,0.5331902503967285,5.111364126205444,2.9828810691833496,435.69,1.03,5100.0
0.0003625587,0.0094670085,400.0,6767,4.0,0.3135875463485718,0.5197656750679016,10898501632,4,3107,2.5727397e-05,0.016827995,0.0,2.7704434,0.4685707,0.041116867,3.9274116,0.0008346601,0.0009836867,0.015077747,3.65097e-05,0,0.00045426685,0.0029174201,0.10620847,0.012901713,0.0048606177,0.12868868,0.0011613576,0.030747855,0.017758837,[1;2;6;7],3179927,15510.965745687485,189.10156024284436,0.0007810291,0.0037648277,0.10519239,0.01484333,0.5169329643249512,5.412639141082764,3.235950469970703,433.05,1.03,5100.0
1.3180892e-05,0.008230325,400.0,6768,4.0,0.6246324181556702,0.6811612844467163,10898489344,4,3108,2.2181222e-05,0.01576112,0.0,2.7801986,0.45969728,0.036288917,3.7545495,0.00016277136,-0.0014095234,0.0115969675,2.5569658e-05,0,1.6725971e-05,0.0037704585,0.10368092,0.013281792,0.0039486135,0.10452603,0.0009889662,0.026179496,0.01636853,[1;2;6;7],3180271,15516.12386226654,198.52203706145767,0.00016326702,0.0048308168,0.10337466,0.012597654,0.5457229614257812,5.155747175216675,2.991708993911743,433.33,1.03,5100.0
